latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
34.3577,-118.6301,356.5,2.6,1.6,2003-10-28,2139,Aqua,MODIS,98,6.2,304.8,262.1,D,0
34.515,-118.9424,385.0,2.5,1.5,2003-10-28,2139,Aqua,MODIS,100,6.2,301.6,641.3,D,0
33.0312,-116.5784,396.2,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,286.4,571.8,N,0
32.9405,-116.5032,390.7,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.7,496.0,N,0
33.018,-116.547,349.3,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,280.3,148.7,N,0
33.0274,-116.5976,375.9,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,286.2,336.9,N,0
33.0622,-116.6088,368.2,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,286.1,266.7,N,0
33.0183,-116.6089,349.8,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,283.9,147.8,N,0
33.0259,-116.5699,397.1,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,285.3,582.7,N,0
32.9327,-116.4809,326.4,1.8,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.4,58.3,N,0
33.0296,-116.5506,350.8,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,280.2,155.9,N,0
33.0222,-116.5886,381.0,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,286.3,380.5,N,0
32.9792,-116.5561,361.8,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,283.9,223.1,N,0
32.9209,-116.5391,376.8,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,284.7,343.1,N,0
32.9442,-116.4847,346.8,1.8,1.3,2003-10-29,528,Terra,MODIS,100,6.2,281.7,136.5,N,0
32.8802,-116.5235,344.0,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,288.7,119.8,N,0
32.9364,-116.5235,384.6,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,278.4,425.9,N,0
32.9271,-116.5357,391.0,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.8,499.4,N,0
32.9639,-116.5714,341.2,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,283.2,109.6,N,0
32.9323,-116.5437,386.7,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.8,447.7,N,0
32.9556,-116.4893,318.1,1.8,1.3,2003-10-29,528,Terra,MODIS,92,6.2,279.7,37.2,N,0
32.9636,-116.5106,377.4,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,283.2,351.4,N,0
32.9521,-116.5068,388.0,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.4,464.7,N,0
33.0236,-116.5549,364.1,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,280.3,237.7,N,0
32.9482,-116.5264,406.0,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.5,717.1,N,0
33.0352,-116.5586,366.9,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.0,263.5,N,0
32.944,-116.5472,380.7,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,281.9,382.9,N,0
33.019,-116.6393,328.0,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,283.5,63.8,N,0
33.0662,-116.5886,352.8,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,283.1,164.2,N,0
32.931,-116.5161,396.1,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,283.2,567.4,N,0
32.9598,-116.5301,400.1,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,287.0,624.0,N,0
33.0308,-116.6421,351.9,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,286.6,159.2,N,0
33.0541,-116.6494,318.9,1.9,1.3,2003-10-29,528,Terra,MODIS,98,6.2,284.0,36.1,N,0
33.0198,-116.5738,389.2,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,286.2,480.5,N,0
32.935,-116.4955,398.0,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,285.8,593.4,N,0
32.9601,-116.5903,327.2,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.0,61.2,N,0
32.9384,-116.4782,321.3,1.8,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.0,45.0,N,0
32.9949,-116.6022,328.2,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,281.8,61.8,N,0
33.0026,-116.5629,344.8,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,281.6,125.7,N,0
32.8842,-116.5033,327.8,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,285.4,63.1,N,0
32.9466,-116.499,367.4,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,281.5,264.4,N,0
33.0582,-116.6289,333.6,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,285.2,73.4,N,0
32.9038,-116.5288,381.3,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,286.7,384.9,N,0
32.9,-116.5483,344.8,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,284.4,119.6,N,0
32.9836,-116.5965,326.9,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,281.9,58.5,N,0
32.9676,-116.5527,364.5,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,285.1,240.8,N,0
32.9752,-116.5144,355.5,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.7,182.5,N,0
32.9558,-116.55,377.2,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,285.6,348.2,N,0
32.9715,-116.5332,380.1,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,287.2,378.1,N,0
32.9077,-116.5093,367.5,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,284.4,263.7,N,0
33.0119,-116.5516,346.6,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,281.3,133.6,N,0
32.9387,-116.5395,383.2,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,279.2,408.6,N,0
32.9754,-116.5756,337.9,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.0,96.4,N,0
32.9909,-116.5598,345.1,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.0,127.2,N,0
32.9832,-116.5363,357.8,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,283.2,197.3,N,0
32.9427,-116.5192,395.0,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,280.4,553.2,N,0
32.9947,-116.5402,325.3,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,280.6,56.8,N,0
32.999,-116.5813,343.5,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.2,118.6,N,0
33.0064,-116.5436,340.4,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,280.9,107.1,N,0
33.0389,-116.6018,387.1,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,287.1,448.3,N,0
32.8883,-116.5447,341.8,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,286.4,109.4,N,0
32.9248,-116.5198,383.7,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,284.6,414.9,N,0
33.0467,-116.6246,346.5,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,284.8,130.9,N,0
32.9116,-116.5521,351.3,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,285.4,151.7,N,0
33.0109,-116.5834,367.9,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,284.7,260.3,N,0
33.0429,-116.5818,366.8,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,283.0,257.5,N,0
32.8447,-116.6393,367.7,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,292.6,277.0,N,0
32.9448,-116.6047,324.7,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,283.0,56.4,N,0
32.8326,-116.6372,339.3,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,291.8,109.0,N,0
33.0468,-116.5622,334.3,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,281.0,82.4,N,0
33.0232,-116.6183,349.2,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,284.4,144.7,N,0
33.0143,-116.5658,377.5,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,283.9,352.6,N,0
32.9193,-116.5758,340.2,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,285.7,105.9,N,0
32.892,-116.5265,379.1,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,292.0,365.6,N,0
32.9234,-116.4918,342.7,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,283.2,118.0,N,0
32.8403,-116.6608,352.2,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,290.4,172.1,N,0
33.0348,-116.622,385.4,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,290.0,434.3,N,0
32.9289,-116.4996,377.0,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,286.1,346.6,N,0
32.9194,-116.5122,368.7,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,284.7,272.5,N,0
32.9484,-116.5869,339.6,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,284.4,104.5,N,0
33.0067,-116.6051,340.2,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.7,103.2,N,0
32.9232,-116.5561,376.9,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,286.6,347.0,N,0
32.9156,-116.5316,372.4,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,284.3,303.0,N,0
32.9075,-116.5728,326.1,1.9,1.3,2003-10-29,528,Terra,MODIS,99,6.2,285.0,54.5,N,0
33.0117,-116.6141,336.1,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.9,85.9,N,0
32.896,-116.5063,388.8,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,292.7,470.6,N,0
33.0506,-116.6049,373.3,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,286.0,309.1,N,0
32.952,-116.5691,349.8,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,284.6,150.7,N,0
33.0547,-116.5847,390.6,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,286.5,495.9,N,0
32.9348,-116.5597,370.4,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,285.1,289.6,N,0
33.0582,-116.5667,341.8,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.3,109.9,N,0
32.9167,-116.5601,351.0,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,286.1,155.9,N,0
33.0045,-116.5883,341.9,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,283.1,103.2,N,0
33.0082,-116.57,351.5,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,282.9,159.3,N,0
32.9275,-116.5973,325.3,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,284.1,57.2,N,0
32.9312,-116.5781,347.4,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,286.0,140.0,N,0
33.0161,-116.5922,365.7,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,285.0,250.9,N,0
32.9365,-116.5843,344.1,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,285.4,124.5,N,0
32.9402,-116.5663,360.5,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,285.2,215.3,N,0
32.9246,-116.582,338.4,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,285.7,100.0,N,0
32.9127,-116.5799,328.4,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,284.6,65.0,N,0
32.9,-116.4858,328.4,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,283.2,62.9,N,0
32.9283,-116.5636,366.9,1.9,1.3,2003-10-29,528,Terra,MODIS,100,6.2,285.7,261.4,N,0
34.2526,-117.3402,318.2,2.0,1.4,2003-10-29,529,Terra,MODIS,96,6.2,289.4,39.2,N,0
34.2804,-117.3028,328.0,1.9,1.4,2003-10-29,529,Terra,MODIS,100,6.2,290.5,66.4,N,0
34.2761,-117.3243,404.0,1.9,1.4,2003-10-29,529,Terra,MODIS,100,6.2,298.0,730.4,N,0
34.2608,-117.3377,360.4,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,295.1,229.1,N,0
34.2647,-117.3181,342.5,1.9,1.4,2003-10-29,529,Terra,MODIS,100,6.2,291.9,124.2,N,0
34.2016,-117.1659,317.1,1.9,1.3,2003-10-29,529,Terra,MODIS,94,6.2,290.6,40.8,N,0
34.2722,-117.3064,328.2,1.9,1.4,2003-10-29,529,Terra,MODIS,100,6.2,290.9,66.4,N,0
34.2797,-117.3314,389.2,1.9,1.4,2003-10-29,529,Terra,MODIS,100,6.2,294.6,510.7,N,0
34.2842,-117.3095,355.2,1.9,1.4,2003-10-29,529,Terra,MODIS,100,6.2,291.0,192.1,N,0
34.2683,-117.3253,384.2,1.9,1.4,2003-10-29,529,Terra,MODIS,100,6.2,298.9,448.0,N,0
34.3625,-118.5939,325.7,2.3,1.5,2003-10-29,529,Terra,MODIS,100,6.2,293.2,80.4,N,0
34.3702,-118.6225,321.6,2.3,1.5,2003-10-29,529,Terra,MODIS,100,6.2,291.6,66.3,N,0
34.2061,-117.1733,324.5,1.9,1.3,2003-10-29,529,Terra,MODIS,100,6.2,291.0,58.2,N,0
34.2226,-117.154,335.9,1.9,1.3,2003-10-29,529,Terra,MODIS,100,6.2,290.8,96.5,N,0
34.375,-118.5996,350.6,2.3,1.5,2003-10-29,529,Terra,MODIS,100,6.2,292.8,218.2,N,0
34.2137,-117.1678,328.9,1.9,1.3,2003-10-29,529,Terra,MODIS,100,6.2,291.3,72.1,N,0
34.2306,-117.1761,345.1,1.9,1.3,2003-10-29,529,Terra,MODIS,100,6.2,293.5,137.3,N,0
34.3577,-118.6167,331.1,2.3,1.5,2003-10-29,529,Terra,MODIS,100,6.2,294.7,106.3,N,0
34.235,-117.1545,342.8,1.9,1.3,2003-10-29,529,Terra,MODIS,100,6.2,289.9,126.2,N,0
34.2183,-117.1752,338.9,1.9,1.3,2003-10-29,529,Terra,MODIS,100,6.2,293.3,108.4,N,0
34.3497,-118.5894,349.8,2.3,1.5,2003-10-29,529,Terra,MODIS,100,6.2,295.9,211.4,N,0
34.3543,-118.6198,323.7,2.3,1.5,2003-10-29,529,Terra,MODIS,100,6.2,294.5,72.8,N,0
34.3718,-118.603,355.9,2.3,1.5,2003-10-29,529,Terra,MODIS,100,6.2,294.8,257.2,N,0
34.2754,-117.4139,337.9,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,289.8,104.2,N,0
34.3593,-118.5972,336.2,2.3,1.5,2003-10-29,529,Terra,MODIS,100,6.2,294.4,126.9,N,0
34.5095,-118.8939,344.8,2.4,1.5,2003-10-29,529,Terra,MODIS,100,6.2,294.4,179.3,N,0
34.5206,-118.8604,368.9,2.4,1.5,2003-10-29,529,Terra,MODIS,100,6.2,297.9,399.4,N,0
34.5072,-118.858,321.0,2.4,1.5,2003-10-29,529,Terra,MODIS,95,6.2,293.2,60.7,N,0
34.5144,-118.8895,363.3,2.4,1.5,2003-10-29,529,Terra,MODIS,100,6.2,298.1,338.3,N,0
34.516,-118.8646,370.7,2.4,1.5,2003-10-29,529,Terra,MODIS,100,6.2,299.2,421.3,N,0
34.5292,-118.868,381.9,2.4,1.5,2003-10-29,529,Terra,MODIS,100,6.2,301.1,575.8,N,0
34.5227,-118.8975,335.1,2.4,1.5,2003-10-29,529,Terra,MODIS,100,6.2,294.9,122.3,N,0
34.5422,-118.8722,357.9,2.4,1.5,2003-10-29,529,Terra,MODIS,100,6.2,294.7,286.9,N,0
34.5359,-118.9012,324.4,2.4,1.5,2003-10-29,529,Terra,MODIS,100,6.2,292.9,75.4,N,0
34.5493,-118.9037,323.6,2.4,1.5,2003-10-29,529,Terra,MODIS,99,6.2,289.9,74.8,N,0
34.3451,-118.6109,327.0,2.3,1.5,2003-10-29,529,Terra,MODIS,100,6.2,294.3,85.9,N,0
34.5515,-118.8295,318.6,2.4,1.5,2003-10-29,529,Terra,MODIS,97,6.2,291.2,56.9,N,0
33.1361,-116.895,324.3,1.9,1.4,2003-10-29,529,Terra,MODIS,100,6.2,288.0,60.5,N,0
34.2722,-117.3437,429.1,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,310.6,1265.2,N,0
34.2996,-117.3578,319.1,2.0,1.4,2003-10-29,529,Terra,MODIS,98,6.2,288.1,40.2,N,0
34.2955,-117.3777,328.3,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,287.5,66.0,N,0
34.2834,-117.3751,403.6,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,292.6,730.7,N,0
34.2643,-117.3447,377.3,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,300.0,372.0,N,0
34.2874,-117.3554,389.0,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,292.1,511.1,N,0
33.2327,-116.8438,350.5,1.9,1.4,2003-10-29,529,Terra,MODIS,100,6.2,290.9,159.9,N,0
33.1401,-116.8747,324.1,1.9,1.4,2003-10-29,529,Terra,MODIS,100,6.2,289.4,59.3,N,0
34.1623,-117.1129,317.3,1.9,1.3,2003-10-29,529,Terra,MODIS,95,6.2,289.6,41.5,N,0
33.2245,-116.8564,345.7,1.9,1.4,2003-10-29,529,Terra,MODIS,100,6.2,295.2,138.8,N,0
33.2363,-116.86,385.1,1.9,1.4,2003-10-29,529,Terra,MODIS,100,6.2,294.4,450.8,N,0
33.2287,-116.8629,370.9,1.9,1.4,2003-10-29,529,Terra,MODIS,100,6.2,298.8,305.9,N,0
34.3323,-118.6068,320.8,2.3,1.5,2003-10-29,529,Terra,MODIS,100,6.2,291.9,63.9,N,0
34.2684,-117.3628,415.3,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,311.3,952.4,N,0
34.2568,-117.3576,351.1,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,293.1,169.8,N,0
34.2795,-117.3939,353.4,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,291.1,180.1,N,0
34.3372,-118.5839,329.8,2.3,1.5,2003-10-29,529,Terra,MODIS,100,6.2,295.3,97.7,N,0
34.2645,-117.3821,362.6,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,297.1,244.2,N,0
34.2601,-117.4043,341.2,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,291.4,120.4,N,0
33.144,-116.882,332.2,1.9,1.4,2003-10-29,529,Terra,MODIS,100,6.2,290.3,86.1,N,0
34.2558,-117.3858,319.3,2.0,1.4,2003-10-29,529,Terra,MODIS,98,6.2,288.6,41.5,N,0
34.1505,-117.1095,316.6,1.9,1.3,2003-10-29,529,Terra,MODIS,94,6.2,291.0,37.5,N,0
34.2603,-117.3642,353.7,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,294.1,180.6,N,0
34.4712,-118.9606,387.2,2.4,1.5,2003-10-29,529,Terra,MODIS,100,6.2,301.5,675.7,N,0
34.4668,-118.9809,343.1,2.5,1.5,2003-10-29,529,Terra,MODIS,100,6.2,292.1,176.6,N,0
34.2678,-117.3892,386.5,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,299.9,484.1,N,0
34.4847,-118.9633,338.7,2.4,1.5,2003-10-29,529,Terra,MODIS,100,6.2,293.5,145.7,N,0
34.471,-118.9417,322.2,2.4,1.5,2003-10-29,529,Terra,MODIS,100,6.2,293.6,65.9,N,0
34.466,-118.9641,367.2,2.4,1.5,2003-10-29,529,Terra,MODIS,100,6.2,298.2,390.4,N,0
34.4617,-118.9837,323.4,2.5,1.5,2003-10-29,529,Terra,MODIS,100,6.2,291.2,72.7,N,0
34.4796,-118.9662,360.4,2.4,1.5,2003-10-29,529,Terra,MODIS,100,6.2,295.6,318.2,N,0
34.2718,-117.3697,431.9,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,309.7,1341.0,N,0
34.2757,-117.3508,469.7,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,316.3,2659.4,N,0
34.2634,-117.4104,351.0,2.0,1.4,2003-10-29,529,Terra,MODIS,100,6.2,291.3,171.1,N,0
34.5304,-118.8658,418.9,1.1,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,320.4,428.7,N,0
32.9203,-116.4739,431.9,1.0,1.0,2003-10-29,942,Aqua,MODIS,96,6.2,400.1,510.0,N,0
34.3474,-118.585,350.8,1.1,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,296.3,68.6,N,0
33.0346,-116.5533,401.8,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,310.1,264.9,N,0
34.2749,-117.3278,346.1,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,303.8,55.4,N,0
32.9309,-116.4826,386.4,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,316.4,180.4,N,0
34.2752,-117.3939,405.6,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,322.0,290.0,N,0
34.3367,-118.5751,372.4,1.1,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,297.7,135.4,N,0
34.2872,-117.4137,340.2,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,292.1,44.5,N,0
33.0395,-116.5851,343.9,1.0,1.0,2003-10-29,942,Aqua,MODIS,91,6.2,298.3,47.9,N,0
32.9041,-116.4882,381.4,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,321.7,159.5,N,0
33.0548,-116.6256,335.2,1.0,1.0,2003-10-29,942,Aqua,MODIS,91,6.2,290.9,35.5,N,0
33.0459,-116.6275,383.7,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,297.2,170.1,N,0
33.0667,-116.5835,408.4,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,317.6,308.4,N,0
32.9917,-116.5734,338.1,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,290.6,37.3,N,0
33.1438,-116.8508,338.3,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,288.5,41.1,N,0
32.9325,-116.4932,370.2,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,310.9,116.5,N,0
34.2765,-117.3386,348.8,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,306.9,60.2,N,0
34.2647,-117.3849,318.0,1.0,1.0,2003-10-29,942,Aqua,MODIS,96,6.2,290.7,16.0,N,0
34.2663,-117.3957,340.2,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,292.2,43.7,N,0
34.2691,-117.351,333.1,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,296.6,32.8,N,0
33.0306,-116.587,343.1,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,302.0,44.1,N,0
33.0699,-116.6047,358.1,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,291.6,81.6,N,0
33.0095,-116.5697,330.9,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,294.5,27.7,N,0
34.262,-117.4301,315.9,1.0,1.0,2003-10-29,942,Aqua,MODIS,92,6.2,290.5,14.6,N,0
34.2601,-117.3527,321.0,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,291.9,19.5,N,0
34.2948,-117.339,453.5,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,324.0,761.1,N,0
34.2812,-117.3085,343.4,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,294.8,49.7,N,0
34.257,-117.3312,331.0,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,290.0,31.8,N,0
34.3382,-118.5864,341.2,1.1,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,293.0,48.5,N,0
34.2718,-117.3063,315.3,1.0,1.0,2003-10-29,942,Aqua,MODIS,91,6.2,291.6,14.5,N,0
34.2734,-117.3171,356.5,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,301.7,78.5,N,0
33.0289,-116.5764,345.7,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,299.5,50.4,N,0
34.2586,-117.342,351.9,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,296.3,67.6,N,0
32.9219,-116.4845,451.0,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,340.3,732.8,N,0
34.2644,-117.3187,317.4,1.0,1.0,2003-10-29,942,Aqua,MODIS,95,6.2,290.3,16.3,N,0
34.2675,-117.3402,354.5,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,299.9,73.1,N,0
33.1349,-116.8527,322.8,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,287.7,21.2,N,0
33.0557,-116.5707,369.1,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,305.9,111.8,N,0
34.266,-117.3295,352.4,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,298.5,68.7,N,0
32.9901,-116.5628,338.7,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,291.2,38.2,N,0
32.8631,-116.5799,327.0,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,286.2,26.3,N,0
32.9861,-116.5966,328.9,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,295.9,22.2,N,0
32.8444,-116.6385,316.2,1.0,1.0,2003-10-29,942,Aqua,MODIS,93,6.2,291.6,16.9,N,0
33.0491,-116.6486,332.5,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,290.3,30.9,N,0
33.0827,-116.6893,327.7,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,287.3,27.3,N,0
32.9236,-116.4952,399.0,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,315.2,247.6,N,0
34.5182,-118.8448,338.5,1.1,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,296.1,44.2,N,0
33.0475,-116.638,339.6,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,289.6,40.9,N,0
32.9252,-116.5057,351.2,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,303.6,62.4,N,0
32.9259,-116.4503,348.1,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,297.5,56.6,N,0
33.0386,-116.6399,355.3,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,292.8,74.0,N,0
32.9292,-116.4719,390.9,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,311.1,203.4,N,0
34.2431,-117.5552,328.1,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,288.3,27.6,N,0
34.2767,-117.4047,433.2,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,314.7,521.9,N,0
33.0411,-116.5957,373.4,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,302.6,126.7,N,0
34.2446,-117.5658,349.8,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,288.5,63.7,N,0
33.0233,-116.5996,326.0,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,296.1,19.7,N,0
34.358,-118.5944,328.7,1.1,1.0,2003-10-29,942,Aqua,MODIS,97,6.2,292.8,29.5,N,0
32.9276,-116.4613,397.1,1.0,1.0,2003-10-29,942,Aqua,MODIS,100,6.2,313.3,237.0,N,0
