latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
34.5551,-118.4082,362.7,2.7,1.6,2007-10-22,1922,Terra,MODIS,100,6.2,299.1,383.4,D,0
32.6509,-116.7349,362.0,3.9,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,304.0,605.2,D,0
32.658,-116.8012,362.1,3.8,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,301.6,583.1,D,0
32.6566,-116.7258,392.1,3.9,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,309.7,1450.2,D,0
33.7291,-117.6622,347.4,3.2,1.7,2007-10-22,1922,Terra,MODIS,94,6.2,304.0,264.2,D,0
33.7011,-117.6751,348.4,3.2,1.7,2007-10-22,1922,Terra,MODIS,94,6.2,301.8,269.2,D,0
33.7069,-117.6352,366.7,3.2,1.7,2007-10-22,1922,Terra,MODIS,100,6.2,300.7,528.2,D,0
33.7144,-117.6669,394.6,3.2,1.7,2007-10-22,1922,Terra,MODIS,100,6.2,307.7,1145.4,D,0
33.7161,-117.6713,381.1,3.2,1.7,2007-10-22,1922,Terra,MODIS,100,6.2,307.2,802.2,D,0
33.7086,-117.6393,376.4,3.2,1.7,2007-10-22,1922,Terra,MODIS,100,6.2,302.6,712.1,D,0
33.6996,-117.6711,351.4,3.2,1.7,2007-10-22,1922,Terra,MODIS,96,6.2,301.6,298.1,D,0
32.6456,-116.6809,376.2,3.9,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,308.7,949.0,D,0
32.6206,-116.65,352.3,3.9,1.8,2007-10-22,1922,Terra,MODIS,96,6.2,302.2,430.4,D,0
32.6401,-116.6899,372.9,3.9,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,308.6,855.1,D,0
32.6313,-116.6532,350.6,3.9,1.8,2007-10-22,1922,Terra,MODIS,95,6.2,301.8,415.3,D,0
32.6673,-116.8388,344.9,3.8,1.8,2007-10-22,1922,Terra,MODIS,93,6.2,301.4,305.3,D,0
32.661,-116.8481,341.2,3.8,1.8,2007-10-22,1922,Terra,MODIS,91,6.2,300.0,262.7,D,0
33.1286,-116.9106,352.7,3.7,1.8,2007-10-22,1922,Terra,MODIS,96,6.2,297.6,387.3,D,0
33.0723,-116.8871,358.5,3.7,1.8,2007-10-22,1922,Terra,MODIS,99,6.2,302.4,478.0,D,0
33.0569,-116.8932,352.0,3.7,1.8,2007-10-22,1922,Terra,MODIS,96,6.2,301.3,371.7,D,0
33.0652,-116.8972,376.5,3.7,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,303.2,864.3,D,0
33.0275,-116.9507,363.6,3.7,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,303.0,574.1,D,0
33.1465,-116.985,370.1,3.6,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,302.7,705.7,D,0
33.1307,-116.9891,384.4,3.6,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,303.2,1065.8,D,0
33.0364,-116.9875,388.6,3.7,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,306.4,1188.7,D,0
33.021,-116.9932,358.7,3.7,1.8,2007-10-22,1922,Terra,MODIS,99,6.2,299.2,480.8,D,0
33.0136,-117.032,367.5,3.6,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,298.2,634.2,D,0
33.0054,-116.9982,364.2,3.7,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,300.6,582.4,D,0
33.0207,-117.0346,362.4,3.6,1.8,2007-10-22,1922,Terra,MODIS,94,6.2,298.1,549.8,D,0
33.0126,-117.0004,377.9,3.7,1.8,2007-10-22,1922,Terra,MODIS,94,6.2,302.3,898.1,D,0
32.6677,-116.8049,377.2,3.8,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,304.2,946.2,D,0
33.1818,-116.8118,344.1,3.7,1.8,2007-10-22,1922,Terra,MODIS,92,6.2,298.1,306.1,D,0
33.1409,-116.7832,376.1,3.8,1.8,2007-10-22,1922,Terra,MODIS,94,6.2,303.8,859.1,D,0
33.1319,-116.7463,384.9,3.8,1.8,2007-10-22,1922,Terra,MODIS,94,6.2,307.2,1146.5,D,0
33.1156,-116.7493,404.5,3.8,1.8,2007-10-22,1922,Terra,MODIS,94,6.2,303.5,1874.2,D,0
33.1404,-116.7485,362.3,3.8,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,303.2,586.2,D,0
33.1332,-116.7894,372.9,3.8,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,300.0,790.8,D,0
33.1244,-116.7525,397.2,3.8,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,306.7,1566.8,D,0
33.0994,-116.7192,357.2,3.8,1.8,2007-10-22,1922,Terra,MODIS,98,6.2,300.6,507.1,D,0
33.3874,-117.1575,357.3,3.5,1.8,2007-10-22,1922,Terra,MODIS,98,6.2,303.8,443.1,D,0
33.3929,-117.1613,346.1,3.5,1.8,2007-10-22,1922,Terra,MODIS,93,6.2,303.0,292.4,D,0
33.3775,-117.1657,355.9,3.5,1.8,2007-10-22,1922,Terra,MODIS,98,6.2,304.8,422.3,D,0
33.3621,-117.17,356.7,3.5,1.8,2007-10-22,1922,Terra,MODIS,98,6.2,302.9,433.0,D,0
33.1065,-116.7126,412.4,3.8,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,310.1,2280.6,D,0
33.1154,-116.7152,407.7,3.8,1.8,2007-10-22,1922,Terra,MODIS,100,6.2,310.9,2059.2,D,0
34.2532,-117.0322,340.1,3.4,1.7,2007-10-22,1922,Terra,MODIS,91,6.2,291.5,246.6,D,0
34.2379,-117.036,365.4,3.4,1.7,2007-10-22,1922,Terra,MODIS,100,6.2,289.9,593.0,D,0
34.2426,-117.0418,383.9,3.4,1.7,2007-10-22,1922,Terra,MODIS,100,6.2,294.0,996.0,D,0
34.2605,-117.0625,359.7,3.4,1.7,2007-10-22,1922,Terra,MODIS,99,6.2,295.9,488.3,D,0
34.2461,-117.07,385.7,3.4,1.7,2007-10-22,1922,Terra,MODIS,100,6.2,294.9,1034.7,D,0
34.2501,-117.0739,383.0,3.4,1.7,2007-10-22,1922,Terra,MODIS,100,6.2,296.3,961.4,D,0
34.2223,-117.4288,348.2,3.2,1.7,2007-10-22,1922,Terra,MODIS,95,6.2,295.5,293.3,D,0
34.2244,-117.4337,340.9,3.2,1.7,2007-10-22,1922,Terra,MODIS,91,6.2,295.3,223.9,D,0
34.558,-118.7669,343.5,1.1,1.0,2007-10-22,2058,Aqua,MODIS,92,6.2,304.8,42.4,D,0
34.56,-118.7548,342.4,1.1,1.0,2007-10-22,2058,Aqua,MODIS,91,6.2,307.0,41.5,D,0
34.508,-118.6764,421.3,1.1,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,316.2,443.1,D,0
34.5098,-118.6648,348.1,1.1,1.0,2007-10-22,2058,Aqua,MODIS,94,6.2,301.5,55.6,D,0
34.4989,-118.6741,372.8,1.1,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,309.3,129.6,D,0
34.5007,-118.6625,357.1,1.1,1.0,2007-10-22,2058,Aqua,MODIS,98,6.2,302.2,77.8,D,0
34.4897,-118.6719,367.1,1.1,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,311.9,107.8,D,0
34.4915,-118.6604,358.9,1.1,1.0,2007-10-22,2058,Aqua,MODIS,99,6.2,305.8,82.8,D,0
34.4805,-118.67,398.5,1.1,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,317.4,262.0,D,0
34.4823,-118.6585,379.6,1.1,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,306.8,160.3,D,0
34.4603,-118.6772,348.3,1.1,1.0,2007-10-22,2058,Aqua,MODIS,94,6.2,300.8,55.0,D,0
34.4511,-118.6752,420.3,1.1,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,315.2,435.0,D,0
34.4529,-118.6637,353.8,1.1,1.0,2007-10-22,2058,Aqua,MODIS,97,6.2,298.2,70.9,D,0
34.5225,-118.5253,354.7,1.1,1.0,2007-10-22,2058,Aqua,MODIS,97,6.2,299.7,71.8,D,0
34.5479,-118.4245,342.5,1.1,1.0,2007-10-22,2058,Aqua,MODIS,91,6.2,299.6,42.1,D,0
34.5461,-118.436,348.4,1.1,1.0,2007-10-22,2058,Aqua,MODIS,94,6.2,303.2,55.7,D,0
34.5426,-118.4581,347.9,1.1,1.0,2007-10-22,2058,Aqua,MODIS,94,6.2,304.9,54.0,D,0
34.539,-118.481,436.0,1.1,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,326.9,587.2,D,0
34.5372,-118.4927,406.7,1.1,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,312.7,313.0,D,0
34.5588,-118.4153,375.3,1.1,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,304.8,139.3,D,0
34.557,-118.4266,350.6,1.1,1.0,2007-10-22,2058,Aqua,MODIS,95,6.2,301.2,61.8,D,0
34.5517,-118.4604,371.3,1.1,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,304.2,122.6,D,0
34.5499,-118.472,352.6,1.1,1.0,2007-10-22,2058,Aqua,MODIS,96,6.2,300.2,65.6,D,0
34.548,-118.4836,443.1,1.1,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,324.3,675.1,D,0
34.5462,-118.495,369.0,1.1,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,304.4,114.4,D,0
34.0671,-118.6619,345.4,1.1,1.0,2007-10-22,2058,Aqua,MODIS,93,6.2,304.4,52.0,D,0
34.4639,-118.714,344.6,1.1,1.0,2007-10-22,2058,Aqua,MODIS,92,6.2,302.1,47.2,D,0
34.462,-118.7256,369.9,1.1,1.0,2007-10-22,2058,Aqua,MODIS,94,6.2,305.1,120.8,D,0
34.525,-118.7941,342.1,1.1,1.0,2007-10-22,2058,Aqua,MODIS,91,6.2,299.9,46.8,D,0
32.5826,-116.5858,351.1,1.0,1.0,2007-10-22,2058,Aqua,MODIS,95,6.2,304.4,55.7,D,0
32.5811,-116.5963,397.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,317.7,231.0,D,0
32.59,-116.5981,359.9,1.0,1.0,2007-10-22,2058,Aqua,MODIS,99,6.2,312.4,76.8,D,0
33.7326,-117.6604,343.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,91,6.2,307.2,40.5,D,0
33.7236,-117.6583,353.0,1.0,1.0,2007-10-22,2058,Aqua,MODIS,96,6.2,308.2,59.9,D,0
33.7147,-117.6563,429.9,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,323.7,492.3,D,0
33.695,-117.6633,423.8,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,331.4,430.9,D,0
33.686,-117.6614,377.9,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,311.3,139.0,D,0
33.704,-117.6652,383.7,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,319.6,159.9,D,0
33.6967,-117.6523,404.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,312.8,281.3,D,0
33.7057,-117.6542,399.2,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,314.6,246.2,D,0
34.5497,-118.4131,380.7,1.1,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,306.7,160.5,D,0
32.6515,-116.7483,369.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,311.9,101.5,D,0
32.6635,-116.729,370.4,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,308.3,106.8,D,0
32.6646,-116.7841,355.4,1.0,1.0,2007-10-22,2058,Aqua,MODIS,97,6.2,311.1,62.3,D,0
32.6572,-116.7716,396.5,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,313.6,222.2,D,0
32.6588,-116.7608,362.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,304.0,80.3,D,0
32.6604,-116.7502,432.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,329.3,503.6,D,0
32.662,-116.7396,440.4,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,338.4,588.5,D,0
32.6546,-116.7271,365.9,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,315.8,90.7,D,0
33.7163,-117.6454,387.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,307.2,183.7,D,0
32.6562,-116.7165,411.0,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,324.4,315.3,D,0
32.6531,-116.7377,361.5,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,315.3,77.7,D,0
32.6688,-116.8179,356.8,1.0,1.0,2007-10-22,2058,Aqua,MODIS,98,6.2,308.4,65.7,D,0
32.6194,-116.6477,359.5,1.0,1.0,2007-10-22,2058,Aqua,MODIS,99,6.2,314.4,75.3,D,0
32.6284,-116.6564,367.2,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,312.4,101.0,D,0
32.6268,-116.667,348.5,1.0,1.0,2007-10-22,2058,Aqua,MODIS,94,6.2,308.8,49.7,D,0
32.6341,-116.6796,354.1,1.0,1.0,2007-10-22,2058,Aqua,MODIS,97,6.2,314.4,60.9,D,0
32.6446,-116.6708,360.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,306.0,76.1,D,0
32.643,-116.6815,449.5,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,334.1,698.0,D,0
32.6415,-116.6919,415.0,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,322.1,345.1,D,0
32.6577,-116.706,393.5,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,312.8,206.4,D,0
32.6373,-116.8439,349.4,1.0,1.0,2007-10-22,2058,Aqua,MODIS,95,6.2,302.6,53.0,D,0
32.6446,-116.8565,350.9,1.0,1.0,2007-10-22,2058,Aqua,MODIS,95,6.2,303.8,54.7,D,0
32.673,-116.8516,361.8,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,310.4,78.2,D,0
32.6714,-116.8622,349.7,1.0,1.0,2007-10-22,2058,Aqua,MODIS,95,6.2,308.6,49.5,D,0
32.6698,-116.8728,356.1,1.0,1.0,2007-10-22,2058,Aqua,MODIS,98,6.2,310.6,66.0,D,0
32.6772,-116.8851,362.7,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,308.9,84.3,D,0
32.9126,-116.7886,343.5,1.0,1.0,2007-10-22,2058,Aqua,MODIS,91,6.2,304.5,39.0,D,0
32.9246,-116.7692,344.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,92,6.2,306.1,38.8,D,0
33.0347,-116.9636,352.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,96,6.2,310.8,56.3,D,0
33.0641,-116.8876,354.8,1.0,1.0,2007-10-22,2058,Aqua,MODIS,97,6.2,306.0,61.5,D,0
33.0625,-116.8982,429.9,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,330.9,476.7,D,0
33.0609,-116.9089,357.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,98,6.2,312.6,68.5,D,0
33.0714,-116.9002,356.5,1.0,1.0,2007-10-22,2058,Aqua,MODIS,98,6.2,309.2,64.7,D,0
33.1191,-116.8884,366.0,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,305.6,97.3,D,0
33.1176,-116.899,343.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,91,6.2,303.8,41.1,D,0
33.1281,-116.8903,380.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,303.0,150.9,D,0
33.1265,-116.9009,377.7,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,303.0,138.2,D,0
33.1249,-116.9114,351.7,1.0,1.0,2007-10-22,2058,Aqua,MODIS,96,6.2,299.4,58.1,D,0
33.1233,-116.9221,436.2,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,319.2,546.0,D,0
33.1218,-116.9327,425.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,318.4,439.4,D,0
33.1202,-116.9435,359.0,1.0,1.0,2007-10-22,2058,Aqua,MODIS,99,6.2,301.6,74.3,D,0
33.1452,-116.9663,354.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,97,6.2,302.0,64.2,D,0
33.0073,-117.024,361.1,1.0,1.0,2007-10-22,2058,Aqua,MODIS,94,6.2,307.4,79.9,D,0
33.0226,-116.983,434.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,326.5,529.1,D,0
33.021,-116.9938,421.7,1.0,1.0,2007-10-22,2058,Aqua,MODIS,94,6.2,323.9,403.2,D,0
33.0331,-116.9743,354.4,1.0,1.0,2007-10-22,2058,Aqua,MODIS,97,6.2,309.5,59.6,D,0
33.0315,-116.9849,362.4,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,313.4,79.8,D,0
33.0313,-117.1674,368.2,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,304.6,104.3,D,0
33.0644,-117.0088,372.8,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,303.7,117.0,D,0
33.05,-117.1049,372.1,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,309.7,113.8,D,0
33.0403,-117.1693,358.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,99,6.2,302.1,75.0,D,0
33.0589,-117.1069,388.1,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,306.3,183.7,D,0
33.0557,-117.1282,349.0,1.0,1.0,2007-10-22,2058,Aqua,MODIS,94,6.2,301.9,51.7,D,0
33.1049,-116.9844,343.0,1.0,1.0,2007-10-22,2058,Aqua,MODIS,91,6.2,299.5,39.6,D,0
33.1033,-116.9951,367.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,303.3,100.3,D,0
33.1138,-116.9863,355.9,1.0,1.0,2007-10-22,2058,Aqua,MODIS,98,6.2,301.2,66.8,D,0
33.1122,-116.997,364.0,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,303.9,89.1,D,0
33.1106,-117.0078,348.8,1.0,1.0,2007-10-22,2058,Aqua,MODIS,94,6.2,300.1,52.4,D,0
33.1243,-116.9773,398.4,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,308.4,238.4,D,0
33.1228,-116.9881,461.0,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,327.1,867.1,D,0
33.1212,-116.9989,431.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,317.7,500.3,D,0
33.1196,-117.0097,368.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,304.7,105.3,D,0
33.118,-117.0203,391.9,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,305.7,204.5,D,0
33.1315,-116.9966,348.8,1.0,1.0,2007-10-22,2058,Aqua,MODIS,94,6.2,305.4,51.6,D,0
33.1299,-117.0074,362.0,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,308.8,83.4,D,0
33.1283,-117.0181,393.7,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,316.7,212.2,D,0
33.1267,-117.0287,379.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,312.8,143.7,D,0
33.1436,-116.977,359.0,1.0,1.0,2007-10-22,2058,Aqua,MODIS,99,6.2,305.2,76.1,D,0
33.142,-116.9877,344.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,92,6.2,302.6,43.6,D,0
33.1404,-116.9985,370.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,304.0,110.7,D,0
33.1388,-117.0093,362.9,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,304.3,87.1,D,0
33.6899,-117.6964,344.8,1.0,1.0,2007-10-22,2058,Aqua,MODIS,92,6.2,303.2,39.0,D,0
34.2517,-117.2226,366.1,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,293.7,103.1,D,0
34.2501,-117.2333,376.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,296.9,139.7,D,0
34.2622,-117.2139,375.7,1.0,1.0,2007-10-22,2058,Aqua,MODIS,94,6.2,298.3,133.5,D,0
34.2606,-117.2246,445.9,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,322.3,662.3,D,0
34.259,-117.2354,391.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,304.6,202.6,D,0
34.2711,-117.2158,358.5,1.0,1.0,2007-10-22,2058,Aqua,MODIS,93,6.2,300.6,77.9,D,0
34.2695,-117.2265,385.7,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,308.2,176.1,D,0
33.1071,-116.7213,375.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,318.1,123.6,D,0
33.1055,-116.732,363.1,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,313.3,82.4,D,0
33.116,-116.7232,429.1,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,324.4,467.4,D,0
33.1144,-116.7338,492.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,400.1,1433.8,D,0
33.1128,-116.7444,375.1,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,316.7,122.1,D,0
33.1233,-116.7356,426.4,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,316.9,442.4,D,0
33.1217,-116.7462,401.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,312.5,252.5,D,0
33.1306,-116.7481,383.0,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,311.6,156.9,D,0
33.1291,-116.7587,356.1,1.0,1.0,2007-10-22,2058,Aqua,MODIS,98,6.2,307.3,64.9,D,0
33.1395,-116.75,387.8,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,307.1,179.8,D,0
33.138,-116.7607,413.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,321.4,335.0,D,0
33.1364,-116.7713,395.7,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,317.8,219.2,D,0
33.1348,-116.7819,415.0,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,322.6,345.3,D,0
33.1333,-116.7926,435.5,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,331.9,532.8,D,0
33.1317,-116.8032,366.8,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,308.4,95.4,D,0
33.1469,-116.7625,361.5,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,305.6,81.9,D,0
33.1453,-116.7731,390.8,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,310.5,194.0,D,0
33.1437,-116.7838,387.8,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,305.7,178.1,D,0
33.1422,-116.7944,430.9,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,322.3,485.6,D,0
33.1406,-116.8049,494.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,400.1,1475.2,D,0
33.1391,-116.8156,359.7,1.0,1.0,2007-10-22,2058,Aqua,MODIS,99,6.2,308.4,75.6,D,0
33.1495,-116.8067,366.1,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,304.2,91.8,D,0
33.1616,-116.7942,409.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,313.7,305.5,D,0
33.1601,-116.8046,441.5,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,336.5,598.6,D,0
33.1706,-116.796,381.1,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,307.2,150.0,D,0
33.169,-116.8065,343.5,1.0,1.0,2007-10-22,2058,Aqua,MODIS,91,6.2,304.0,39.1,D,0
33.1595,-116.8707,352.4,1.0,1.0,2007-10-22,2058,Aqua,MODIS,96,6.2,302.2,58.6,D,0
33.1779,-116.8084,354.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,97,6.2,303.8,64.0,D,0
33.1836,-116.8318,402.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,317.0,258.4,D,0
33.3656,-117.1588,352.9,1.0,1.0,2007-10-22,2058,Aqua,MODIS,96,6.2,312.6,57.3,D,0
33.364,-117.1695,380.4,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,319.1,145.5,D,0
33.3624,-117.1802,384.1,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,314.1,162.8,D,0
33.373,-117.1714,398.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,320.3,236.4,D,0
33.3713,-117.1822,384.8,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,313.4,165.6,D,0
32.9907,-116.7022,350.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,95,6.2,305.8,52.2,D,0
33.01,-116.6954,347.5,1.0,1.0,2007-10-22,2058,Aqua,MODIS,93,6.2,307.9,47.0,D,0
33.0278,-116.6991,342.8,1.0,1.0,2007-10-22,2058,Aqua,MODIS,91,6.2,305.3,38.6,D,0
33.1102,-116.7001,353.2,1.0,1.0,2007-10-22,2058,Aqua,MODIS,96,6.2,302.1,60.0,D,0
33.1086,-116.7107,395.4,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,314.8,217.5,D,0
34.2505,-117.0446,368.7,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,296.3,109.7,D,0
34.2594,-117.0467,355.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,98,6.2,295.5,71.7,D,0
34.2401,-117.0534,391.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,303.8,201.9,D,0
34.249,-117.0554,406.7,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,318.0,293.0,D,0
34.2474,-117.0661,407.1,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,316.6,294.8,D,0
34.2458,-117.0769,419.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,315.3,386.5,D,0
34.2442,-117.0877,391.6,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,302.5,203.9,D,0
34.2578,-117.0574,379.5,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,303.2,147.3,D,0
34.2562,-117.0682,369.3,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,298.7,110.6,D,0
34.1539,-117.318,354.5,1.0,1.0,2007-10-22,2058,Aqua,MODIS,97,6.2,305.1,67.2,D,0
34.1522,-117.3288,358.8,1.0,1.0,2007-10-22,2058,Aqua,MODIS,99,6.2,305.9,77.8,D,0
34.1612,-117.3307,375.0,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,304.9,129.9,D,0
34.2385,-117.0642,384.0,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,303.8,166.2,D,0
34.2353,-117.0857,371.9,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,295.0,119.0,D,0
34.2337,-117.0965,366.1,1.0,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,293.8,100.8,D,0
34.5341,-118.7967,345.4,1.1,1.0,2007-10-22,2058,Aqua,MODIS,93,6.2,299.7,51.6,D,0
34.5636,-118.7919,361.1,1.1,1.0,2007-10-22,2058,Aqua,MODIS,100,6.2,304.6,90.3,D,0
34.5617,-118.8036,356.7,1.1,1.0,2007-10-22,2058,Aqua,MODIS,98,6.2,308.3,78.7,D,0
