latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.314,-122.6038,323.0,2.4,1.5,2012-07-10,938,Aqua,MODIS,100,6.2,292.9,72.7,N,0
39.3044,-122.6609,319.3,2.4,1.5,2012-07-10,938,Aqua,MODIS,98,6.2,294.5,58.4,N,0
39.3176,-122.6085,327.9,2.4,1.5,2012-07-10,938,Aqua,MODIS,100,6.2,293.5,89.8,N,0
39.3203,-122.6108,352.2,1.0,1.0,2012-07-10,1902,Terra,MODIS,95,6.2,306.7,52.8,D,0
39.3171,-122.5876,360.4,1.0,1.0,2012-07-10,1902,Terra,MODIS,100,6.2,308.4,74.7,D,0
39.3187,-122.5993,413.2,1.0,1.0,2012-07-10,1902,Terra,MODIS,100,6.2,318.3,335.5,D,0
39.3098,-122.6013,361.9,1.0,1.0,2012-07-10,1902,Terra,MODIS,100,6.2,304.3,81.6,D,0
39.3129,-122.6244,393.9,1.0,1.0,2012-07-10,1902,Terra,MODIS,100,6.2,308.3,211.5,D,0
39.3531,-122.5804,373.8,1.0,1.0,2012-07-10,1902,Terra,MODIS,100,6.2,318.1,111.1,D,0
39.3113,-122.6128,429.5,1.0,1.0,2012-07-10,1902,Terra,MODIS,100,6.2,319.0,481.4,D,0
39.3515,-122.5687,345.8,1.0,1.0,2012-07-10,1902,Terra,MODIS,92,6.2,316.9,33.4,D,0
39.2908,-122.6654,377.6,1.0,1.0,2012-07-10,1902,Terra,MODIS,100,6.2,309.8,136.7,D,0
39.2924,-122.6772,382.3,1.0,1.0,2012-07-10,1902,Terra,MODIS,100,6.2,307.7,157.0,D,0
39.294,-122.6887,363.0,1.0,1.0,2012-07-10,1902,Terra,MODIS,100,6.2,302.6,89.0,D,0
39.311,-122.6038,344.9,2.4,1.5,2012-07-10,2042,Aqua,MODIS,91,6.2,305.8,156.5,D,0
39.305,-122.6302,348.7,2.5,1.5,2012-07-10,2042,Aqua,MODIS,93,6.2,304.9,184.8,D,0
39.32,-122.5962,320.6,1.0,1.0,2012-07-11,607,Terra,MODIS,100,6.2,296.6,18.1,N,0
39.311,-122.6001,350.1,1.0,1.0,2012-07-11,607,Terra,MODIS,100,6.2,300.4,64.0,N,0
39.3145,-122.6311,333.5,1.0,1.0,2012-07-11,607,Terra,MODIS,100,6.2,297.3,33.7,N,0
39.3128,-122.5884,373.5,1.0,1.0,2012-07-11,607,Terra,MODIS,100,6.2,304.6,133.2,N,0
39.3142,-122.6924,333.7,1.0,1.0,2012-07-11,607,Terra,MODIS,100,6.2,296.6,34.9,N,0
39.3091,-122.6118,335.2,1.0,1.0,2012-07-11,607,Terra,MODIS,100,6.2,298.2,35.8,N,0
39.3073,-122.6235,349.5,1.0,1.0,2012-07-11,607,Terra,MODIS,100,6.2,300.4,62.1,N,0
39.3124,-122.704,328.6,1.0,1.0,2012-07-11,607,Terra,MODIS,100,6.2,293.8,28.0,N,0
39.2963,-122.6939,327.9,1.0,1.0,2012-07-11,607,Terra,MODIS,100,6.2,297.2,26.9,N,0
39.3034,-122.7015,318.4,1.0,1.0,2012-07-11,607,Terra,MODIS,97,6.2,295.1,16.4,N,0
39.3055,-122.6352,315.3,1.0,1.0,2012-07-11,607,Terra,MODIS,91,6.2,296.0,12.3,N,0
39.2891,-122.6801,316.5,1.0,1.0,2012-07-11,607,Terra,MODIS,93,6.2,297.1,13.4,N,0
39.314,-122.6187,336.4,1.1,1.0,2012-07-11,1021,Aqua,MODIS,100,6.2,298.3,39.9,N,0
39.3028,-122.6088,321.2,1.1,1.0,2012-07-11,1021,Aqua,MODIS,100,6.2,294.6,18.7,N,0
39.3049,-122.621,379.1,1.1,1.0,2012-07-11,1021,Aqua,MODIS,100,6.2,299.0,163.7,N,0
39.3099,-122.5938,411.7,1.1,1.0,2012-07-11,1021,Aqua,MODIS,100,6.2,313.6,364.8,N,0
39.2992,-122.6923,318.7,1.1,1.0,2012-07-11,1021,Aqua,MODIS,97,6.2,294.5,17.4,N,0
39.317,-122.5792,375.3,1.1,1.0,2012-07-11,1021,Aqua,MODIS,100,6.2,303.9,148.3,N,0
39.312,-122.6064,379.4,1.1,1.0,2012-07-11,1021,Aqua,MODIS,100,6.2,302.0,164.9,N,0
39.2862,-122.6703,328.4,1.1,1.0,2012-07-11,1021,Aqua,MODIS,100,6.2,295.9,29.0,N,0
39.319,-122.5914,368.3,1.1,1.0,2012-07-11,1021,Aqua,MODIS,100,6.2,302.1,121.2,N,0
39.3079,-122.6968,318.7,1.1,1.0,2012-07-11,1021,Aqua,MODIS,97,6.2,294.1,17.3,N,0
39.3078,-122.5813,370.9,1.1,1.0,2012-07-11,1021,Aqua,MODIS,100,6.2,302.2,131.0,N,0
39.2989,-122.6018,373.3,1.0,1.0,2012-07-11,2125,Aqua,MODIS,100,6.2,314.3,122.1,D,0
39.3005,-122.5893,359.4,1.0,1.0,2012-07-11,2125,Aqua,MODIS,99,6.2,315.7,74.9,D,0
39.2973,-122.6137,377.1,1.0,1.0,2012-07-11,2125,Aqua,MODIS,100,6.2,313.8,138.8,D,0
39.308,-122.6038,389.8,1.0,1.0,2012-07-11,2125,Aqua,MODIS,100,6.2,315.6,195.5,D,0
39.3124,-122.6419,354.4,1.0,1.0,2012-07-11,2125,Aqua,MODIS,97,6.2,312.5,57.8,D,0
39.3064,-122.6158,355.8,1.0,1.0,2012-07-11,2125,Aqua,MODIS,97,6.2,309.3,65.8,D,0
39.3048,-122.6279,358.0,1.0,1.0,2012-07-11,2125,Aqua,MODIS,99,6.2,311.7,71.3,D,0
39.3139,-122.6301,371.8,1.0,1.0,2012-07-11,2125,Aqua,MODIS,100,6.2,308.1,111.5,D,0
39.3096,-122.5915,379.7,1.0,1.0,2012-07-11,2125,Aqua,MODIS,100,6.2,316.3,146.5,D,0
39.3187,-122.5936,349.6,1.0,1.0,2012-07-11,2125,Aqua,MODIS,94,6.2,307.5,47.3,D,0
39.2958,-122.6258,351.3,1.0,1.0,2012-07-11,2125,Aqua,MODIS,95,6.2,310.1,56.6,D,0
39.3111,-122.5795,351.9,1.0,1.0,2012-07-11,2125,Aqua,MODIS,95,6.2,312.6,53.7,D,0
39.2993,-122.5879,316.5,3.7,1.8,2012-07-12,925,Aqua,MODIS,93,6.2,295.3,86.7,N,0
39.3072,-122.6171,319.2,3.7,1.8,2012-07-12,925,Aqua,MODIS,98,6.2,295.1,106.7,N,0
39.3001,-122.6066,327.4,4.1,1.9,2012-07-12,1103,Aqua,MODIS,100,6.2,295.1,196.3,N,0
39.3028,-122.5963,329.6,4.1,1.9,2012-07-12,1103,Aqua,MODIS,100,6.2,294.8,216.5,N,0
39.304,-122.632,361.9,1.3,1.1,2012-07-12,1850,Terra,MODIS,100,6.2,311.4,110.5,D,0
39.2992,-122.5892,413.2,1.3,1.1,2012-07-12,1850,Terra,MODIS,100,6.2,318.5,471.7,D,0
39.3007,-122.6028,346.7,1.3,1.1,2012-07-12,1850,Terra,MODIS,92,6.2,313.6,56.6,D,0
39.2886,-122.6802,353.1,1.3,1.1,2012-07-12,1850,Terra,MODIS,96,6.2,308.2,83.8,D,0
39.3077,-122.5726,346.2,1.3,1.1,2012-07-12,1850,Terra,MODIS,92,6.2,316.6,51.6,D,0
39.292,-122.6625,369.9,3.8,1.8,2012-07-12,2030,Aqua,MODIS,100,6.2,305.4,719.0,D,0
39.288,-122.5727,352.6,3.7,1.8,2012-07-12,2030,Aqua,MODIS,95,6.2,312.5,363.1,D,0
39.296,-122.5812,409.4,3.7,1.8,2012-07-12,2030,Aqua,MODIS,100,6.2,317.4,2004.1,D,0
39.2866,-122.6174,378.7,3.7,1.8,2012-07-12,2030,Aqua,MODIS,100,6.2,312.0,913.6,D,0
39.3042,-122.5763,396.4,3.7,1.8,2012-07-12,2030,Aqua,MODIS,100,6.2,314.1,1456.5,D,0
39.3025,-122.6222,361.4,3.7,1.8,2012-07-12,2030,Aqua,MODIS,100,6.2,306.0,520.5,D,0
39.2948,-122.6134,394.3,3.7,1.8,2012-07-12,2030,Aqua,MODIS,100,6.2,311.8,1395.0,D,0
39.3177,-122.6025,372.8,4.1,1.9,2012-07-12,2208,Aqua,MODIS,94,6.2,304.6,855.9,D,0
39.3205,-122.6074,365.9,4.1,1.9,2012-07-12,2208,Aqua,MODIS,100,6.2,303.9,703.5,D,0
39.2841,-122.5959,357.8,4.1,1.9,2012-07-12,2208,Aqua,MODIS,99,6.2,309.0,518.2,D,0
39.2989,-122.6511,353.0,4.1,1.9,2012-07-12,2208,Aqua,MODIS,97,6.2,302.7,440.1,D,0
39.3008,-122.6005,360.5,4.1,1.9,2012-07-12,2208,Aqua,MODIS,100,6.2,303.9,567.7,D,0
39.3036,-122.606,351.4,4.1,1.9,2012-07-12,2208,Aqua,MODIS,96,6.2,303.2,404.6,D,0
39.2735,-122.7071,315.2,1.4,1.2,2012-07-13,555,Terra,MODIS,91,6.2,297.2,20.1,N,0
39.2963,-122.6261,338.4,1.3,1.2,2012-07-13,555,Terra,MODIS,100,6.2,298.1,59.1,N,0
39.29,-122.7167,324.0,1.4,1.2,2012-07-13,555,Terra,MODIS,100,6.2,294.1,33.4,N,0
39.2889,-122.6084,329.7,1.3,1.1,2012-07-13,555,Terra,MODIS,100,6.2,298.4,39.4,N,0
39.2952,-122.6891,316.4,1.4,1.2,2012-07-13,555,Terra,MODIS,93,6.2,297.4,19.4,N,0
39.2788,-122.6781,379.9,1.4,1.2,2012-07-13,555,Terra,MODIS,100,6.2,303.3,237.4,N,0
39.2723,-122.6968,319.2,1.4,1.2,2012-07-13,555,Terra,MODIS,98,6.2,297.9,24.3,N,0
39.275,-122.6825,365.9,1.4,1.2,2012-07-13,555,Terra,MODIS,100,6.2,303.0,158.7,N,0
39.2851,-122.6859,351.3,1.4,1.2,2012-07-13,555,Terra,MODIS,100,6.2,302.4,98.9,N,0
39.2778,-122.6677,322.7,1.4,1.2,2012-07-13,555,Terra,MODIS,100,6.2,297.2,27.7,N,0
39.2762,-122.6927,357.1,1.4,1.2,2012-07-13,555,Terra,MODIS,100,6.2,303.6,121.9,N,0
39.2825,-122.6999,363.3,1.4,1.2,2012-07-13,555,Terra,MODIS,100,6.2,306.7,147.5,N,0
39.3037,-122.6434,326.1,1.4,1.2,2012-07-13,555,Terra,MODIS,100,6.2,298.0,34.8,N,0
39.2799,-122.7138,326.4,1.4,1.2,2012-07-13,555,Terra,MODIS,100,6.2,297.8,37.7,N,0
39.3027,-122.7062,316.4,1.4,1.2,2012-07-13,555,Terra,MODIS,93,6.2,295.2,20.8,N,0
39.2924,-122.6036,322.0,1.3,1.1,2012-07-13,555,Terra,MODIS,100,6.2,296.9,26.1,N,0
39.2896,-122.6189,348.6,1.3,1.2,2012-07-13,555,Terra,MODIS,100,6.2,299.4,88.4,N,0
39.2926,-122.7029,362.9,1.4,1.2,2012-07-13,555,Terra,MODIS,100,6.2,302.3,146.1,N,0
39.0379,-120.8869,318.3,1.1,1.1,2012-07-13,555,Terra,MODIS,97,6.2,297.4,16.5,N,0
39.0567,-120.8919,323.8,1.1,1.1,2012-07-13,555,Terra,MODIS,100,6.2,298.7,22.9,N,0
39.2963,-122.6222,367.9,1.0,1.0,2012-07-13,1008,Aqua,MODIS,100,6.2,301.3,110.7,N,0
39.3079,-122.572,411.3,1.0,1.0,2012-07-13,1008,Aqua,MODIS,100,6.2,308.4,333.0,N,0
39.2879,-122.6956,343.3,1.0,1.0,2012-07-13,1008,Aqua,MODIS,100,6.2,300.8,49.5,N,0
39.2895,-122.7069,316.5,1.0,1.0,2012-07-13,1008,Aqua,MODIS,93,6.2,294.8,14.7,N,0
39.2916,-122.5877,399.7,1.0,1.0,2012-07-13,1008,Aqua,MODIS,100,6.2,304.7,256.1,N,0
39.3084,-122.6432,323.6,1.0,1.0,2012-07-13,1008,Aqua,MODIS,100,6.2,294.4,21.1,N,0
39.2984,-122.705,324.8,1.0,1.0,2012-07-13,1008,Aqua,MODIS,100,6.2,295.1,22.9,N,0
39.2832,-122.6609,315.4,1.0,1.0,2012-07-13,1008,Aqua,MODIS,91,6.2,294.8,12.8,N,0
39.2777,-122.6914,316.0,1.0,1.0,2012-07-13,1008,Aqua,MODIS,92,6.2,296.3,14.5,N,0
39.2979,-122.6337,316.2,1.0,1.0,2012-07-13,1008,Aqua,MODIS,93,6.2,294.7,14.0,N,0
39.2969,-122.6936,323.0,1.0,1.0,2012-07-13,1008,Aqua,MODIS,100,6.2,297.0,20.1,N,0
39.2842,-122.6012,342.1,1.0,1.0,2012-07-13,1008,Aqua,MODIS,100,6.2,295.4,47.0,N,0
39.2847,-122.6724,327.9,1.0,1.0,2012-07-13,1008,Aqua,MODIS,100,6.2,296.4,25.6,N,0
39.3168,-122.5699,319.6,1.0,1.0,2012-07-13,1008,Aqua,MODIS,99,6.2,296.0,16.1,N,0
39.2863,-122.6841,340.5,1.0,1.0,2012-07-13,1008,Aqua,MODIS,100,6.2,299.5,43.9,N,0
39.2947,-122.6106,351.5,1.0,1.0,2012-07-13,1008,Aqua,MODIS,100,6.2,297.9,65.9,N,0
39.3063,-122.5605,371.4,1.0,1.0,2012-07-13,1008,Aqua,MODIS,100,6.2,302.7,122.4,N,0
39.2931,-122.599,387.9,1.0,1.0,2012-07-13,1008,Aqua,MODIS,100,6.2,300.4,191.3,N,0
39.3065,-122.5374,358.4,1.8,1.3,2012-07-13,1933,Terra,MODIS,99,6.2,310.2,148.3,D,0
39.29,-122.6332,355.1,1.7,1.3,2012-07-13,1933,Terra,MODIS,97,6.2,303.1,143.6,D,0
39.3221,-122.554,376.3,1.8,1.3,2012-07-13,1933,Terra,MODIS,100,6.2,314.8,277.3,D,0
39.3038,-122.5831,363.6,1.8,1.3,2012-07-13,1933,Terra,MODIS,100,6.2,310.5,187.4,D,0
39.2995,-122.5622,373.9,1.8,1.3,2012-07-13,1933,Terra,MODIS,100,6.2,308.0,261.9,D,0
39.3111,-122.5595,413.8,1.8,1.3,2012-07-13,1933,Terra,MODIS,100,6.2,312.3,754.8,D,0
39.2856,-122.612,346.3,1.8,1.3,2012-07-13,1933,Terra,MODIS,93,6.2,304.4,102.5,D,0
39.2882,-122.6187,347.6,1.0,1.0,2012-07-13,2113,Aqua,MODIS,93,6.2,309.4,45.3,D,0
39.3188,-122.5422,392.8,1.0,1.0,2012-07-13,2113,Aqua,MODIS,100,6.2,314.2,203.1,D,0
39.326,-122.5561,374.3,1.0,1.0,2012-07-13,2113,Aqua,MODIS,100,6.2,316.3,116.7,D,0
39.2936,-122.584,355.6,1.0,1.0,2012-07-13,2113,Aqua,MODIS,97,6.2,311.1,63.1,D,0
39.3081,-122.5512,430.7,1.0,1.0,2012-07-13,2113,Aqua,MODIS,100,6.2,320.6,496.5,D,0
39.3278,-122.5446,345.3,1.0,1.0,2012-07-13,2113,Aqua,MODIS,92,6.2,314.7,35.7,D,0
39.3044,-122.5746,349.3,1.0,1.0,2012-07-13,2113,Aqua,MODIS,94,6.2,312.2,46.7,D,0
39.3063,-122.5628,375.7,1.0,1.0,2012-07-13,2113,Aqua,MODIS,100,6.2,307.8,125.1,D,0
39.2863,-122.6303,369.7,1.0,1.0,2012-07-13,2113,Aqua,MODIS,100,6.2,310.1,106.3,D,0
39.3152,-122.565,361.6,1.0,1.0,2012-07-13,2113,Aqua,MODIS,100,6.2,314.7,73.7,D,0
39.317,-122.5536,480.4,1.0,1.0,2012-07-13,2113,Aqua,MODIS,100,6.2,340.2,1223.4,D,0
39.2954,-122.5725,347.6,1.0,1.0,2012-07-13,2113,Aqua,MODIS,93,6.2,308.0,45.1,D,0
39.2935,-122.6443,367.2,1.0,1.0,2012-07-13,2113,Aqua,MODIS,100,6.2,307.7,96.7,D,0
39.3098,-122.5398,347.2,1.0,1.0,2012-07-13,2113,Aqua,MODIS,93,6.2,310.5,42.3,D,0
39.2743,-122.6456,317.1,1.7,1.3,2012-07-14,638,Terra,MODIS,94,6.2,292.4,30.6,N,0
39.297,-122.6501,324.8,1.7,1.3,2012-07-14,638,Terra,MODIS,100,6.2,292.4,46.8,N,0
39.2894,-122.6377,353.8,1.9,1.4,2012-07-14,1838,Terra,MODIS,97,6.2,301.5,155.9,D,0
39.2773,-122.6397,346.8,1.9,1.4,2012-07-14,1838,Terra,MODIS,93,6.2,298.1,125.9,D,0
39.2788,-122.6524,362.2,2.6,1.6,2012-07-14,2156,Aqua,MODIS,100,6.2,300.0,337.1,D,0
39.2746,-122.6472,365.6,2.6,1.6,2012-07-14,2156,Aqua,MODIS,100,6.2,299.4,381.2,D,0
39.2885,-122.6494,355.6,2.6,1.6,2012-07-14,2156,Aqua,MODIS,97,6.2,299.8,263.7,D,0
39.0465,-120.8738,318.7,1.6,1.2,2012-07-15,542,Terra,MODIS,97,6.2,292.5,33.7,N,0
39.2816,-122.6226,324.6,2.0,1.4,2012-07-15,543,Terra,MODIS,100,6.2,293.0,60.2,N,0
39.277,-122.6441,341.9,2.0,1.4,2012-07-15,543,Terra,MODIS,100,6.2,294.8,128.1,N,0
39.2747,-122.637,345.1,2.0,1.4,2012-07-15,543,Terra,MODIS,100,6.2,294.4,144.5,N,0
39.2791,-122.6159,319.7,2.0,1.4,2012-07-15,543,Terra,MODIS,99,6.2,293.1,46.0,N,0
39.2822,-122.6626,316.1,2.0,1.4,2012-07-15,543,Terra,MODIS,92,6.2,292.4,37.2,N,0
39.2767,-122.6258,317.3,1.3,1.1,2012-07-15,956,Aqua,MODIS,95,6.2,292.0,22.1,N,0
39.2783,-122.6405,320.8,1.3,1.1,2012-07-15,956,Aqua,MODIS,100,6.2,293.0,26.2,N,0
41.9294,-120.0671,372.5,1.4,1.2,2012-07-15,1920,Terra,MODIS,100,6.2,312.2,186.6,D,0
41.9261,-120.05,357.4,1.4,1.2,2012-07-15,1920,Terra,MODIS,98,6.2,307.1,109.6,D,0
39.2764,-122.6129,391.5,1.2,1.1,2012-07-15,1921,Terra,MODIS,100,6.2,313.6,255.6,D,0
39.279,-122.6271,378.9,1.2,1.1,2012-07-15,1921,Terra,MODIS,100,6.2,307.7,179.1,D,0
39.286,-122.61,364.2,1.2,1.1,2012-07-15,1921,Terra,MODIS,100,6.2,314.1,108.0,D,0
39.2839,-122.6547,352.0,1.2,1.1,2012-07-15,1921,Terra,MODIS,96,6.2,303.8,73.2,D,0
39.2841,-122.662,409.1,1.3,1.1,2012-07-15,2101,Aqua,MODIS,100,6.2,313.0,469.7,D,0
39.2739,-122.6594,375.9,1.3,1.1,2012-07-15,2101,Aqua,MODIS,100,6.2,305.3,200.4,D,0
39.2795,-122.6295,345.5,1.3,1.1,2012-07-15,2101,Aqua,MODIS,92,6.2,308.2,63.6,D,0
39.2822,-122.6149,365.3,1.3,1.1,2012-07-15,2101,Aqua,MODIS,100,6.2,312.8,134.0,D,0
39.2988,-122.5572,322.1,1.2,1.1,2012-07-16,625,Terra,MODIS,100,6.2,296.9,22.9,N,0
35.3969,-120.5394,454.1,2.0,1.4,2012-07-16,2142,Aqua,MODIS,100,6.2,319.2,2131.5,D,0
35.3816,-120.5541,368.0,2.0,1.4,2012-07-16,2142,Aqua,MODIS,100,6.2,311.6,279.6,D,0
35.3834,-120.5331,358.0,2.0,1.4,2012-07-16,2142,Aqua,MODIS,98,6.2,305.2,199.8,D,0
35.3959,-120.5344,443.6,2.0,1.4,2012-07-16,2142,Aqua,MODIS,100,6.2,315.6,1750.0,D,0
35.3844,-120.5381,379.4,2.0,1.4,2012-07-16,2142,Aqua,MODIS,100,6.2,310.2,395.7,D,0
35.3941,-120.5556,430.9,2.0,1.4,2012-07-16,2142,Aqua,MODIS,100,6.2,322.3,1357.1,D,0
35.3827,-120.5593,358.3,2.0,1.4,2012-07-16,2142,Aqua,MODIS,99,6.2,312.5,198.6,D,0
35.3952,-120.5607,389.9,2.0,1.4,2012-07-16,2142,Aqua,MODIS,100,6.2,314.5,526.0,D,0
39.3038,-122.5682,354.7,1.7,1.3,2012-07-16,2144,Aqua,MODIS,97,6.2,312.0,118.4,D,0
39.3016,-122.5747,348.3,1.7,1.3,2012-07-16,2144,Aqua,MODIS,94,6.2,312.8,86.7,D,0
39.2924,-122.565,346.5,1.7,1.3,2012-07-16,2144,Aqua,MODIS,93,6.2,313.3,82.6,D,0
39.3033,-122.5545,350.9,1.7,1.3,2012-07-16,2144,Aqua,MODIS,95,6.2,313.5,99.4,D,0
35.1097,-118.3168,381.5,1.4,1.2,2012-07-17,2047,Aqua,MODIS,100,6.2,322.3,226.5,D,0
35.107,-118.3316,351.7,1.4,1.2,2012-07-17,2047,Aqua,MODIS,94,6.2,320.0,72.9,D,0
35.1199,-118.3197,353.8,1.4,1.2,2012-07-17,2047,Aqua,MODIS,96,6.2,316.3,84.5,D,0
36.8739,-118.471,330.0,1.2,1.1,2012-07-18,612,Terra,MODIS,100,6.2,284.8,43.3,N,0
38.8221,-122.2195,375.5,1.5,1.2,2012-07-21,1844,Terra,MODIS,100,6.2,313.1,207.9,D,0
38.8205,-122.2036,349.2,1.5,1.2,2012-07-21,1844,Terra,MODIS,94,6.2,314.3,74.5,D,0
38.8278,-122.2084,346.5,1.5,1.2,2012-07-21,1844,Terra,MODIS,92,6.2,314.1,65.1,D,0
38.817,-122.2099,354.0,1.5,1.2,2012-07-21,1844,Terra,MODIS,96,6.2,313.8,94.3,D,0
38.8171,-122.253,361.2,4.5,2.0,2012-07-21,2024,Aqua,MODIS,100,6.2,307.7,686.1,D,0
38.8284,-122.2115,353.2,4.5,1.9,2012-07-21,2024,Aqua,MODIS,95,6.2,308.5,501.8,D,0
38.8334,-122.2346,360.8,1.6,1.2,2012-07-22,548,Terra,MODIS,100,6.2,303.0,170.3,N,0
38.8366,-122.2184,334.5,1.6,1.2,2012-07-22,548,Terra,MODIS,100,6.2,299.3,64.4,N,0
33.1394,-115.5425,383.9,1.0,1.0,2012-07-24,2053,Aqua,MODIS,100,6.2,325.1,145.8,D,0
39.1253,-123.1067,373.0,3.8,1.8,2012-07-28,2208,Aqua,MODIS,100,6.2,303.2,827.5,D,0
39.1237,-123.1422,349.1,3.8,1.8,2012-07-28,2208,Aqua,MODIS,95,6.2,306.0,369.2,D,0
39.1146,-123.1088,368.9,3.8,1.8,2012-07-28,2208,Aqua,MODIS,100,6.2,302.7,726.7,D,0
40.0315,-120.3856,337.6,1.1,1.0,2012-07-29,555,Terra,MODIS,100,6.2,288.2,46.4,N,0
40.0295,-120.3978,382.2,1.1,1.0,2012-07-29,555,Terra,MODIS,100,6.2,297.3,182.8,N,0
40.0183,-120.4081,326.6,1.1,1.0,2012-07-29,555,Terra,MODIS,100,6.2,293.1,29.5,N,0
40.0203,-120.3957,339.5,1.1,1.0,2012-07-29,555,Terra,MODIS,100,6.2,295.5,49.4,N,0
40.025,-120.3894,318.3,1.0,1.0,2012-07-29,1008,Aqua,MODIS,97,6.2,288.4,19.7,N,0
40.0339,-120.3871,331.2,1.0,1.0,2012-07-29,1008,Aqua,MODIS,100,6.2,286.2,34.0,N,0
40.012,-121.2753,323.1,1.0,1.0,2012-07-29,1008,Aqua,MODIS,100,6.2,287.4,23.1,N,0
35.5583,-118.475,353.9,1.0,1.0,2012-07-29,2112,Aqua,MODIS,95,6.2,317.3,53.2,D,0
35.5599,-118.4634,406.4,1.0,1.0,2012-07-29,2112,Aqua,MODIS,100,6.2,322.5,292.7,D,0
40.0192,-120.4101,395.5,1.0,1.0,2012-07-29,2113,Aqua,MODIS,100,6.2,323.8,211.6,D,0
40.011,-121.2722,320.1,2.1,1.4,2012-07-30,638,Terra,MODIS,100,6.2,291.3,54.4,N,0
40.0328,-120.4094,325.0,2.3,1.5,2012-07-30,638,Terra,MODIS,100,6.2,288.3,85.2,N,0
40.0365,-120.4031,330.0,2.3,1.5,2012-07-30,638,Terra,MODIS,100,6.2,287.0,107.8,N,0
40.0167,-121.2775,385.5,1.1,1.1,2012-07-31,2101,Aqua,MODIS,100,6.2,314.8,205.1,D,0
40.0427,-121.2871,431.0,1.4,1.2,2012-08-01,625,Terra,MODIS,100,6.2,305.9,785.6,N,0
40.0326,-121.2836,378.6,1.4,1.2,2012-08-01,625,Terra,MODIS,100,6.2,301.7,233.4,N,0
40.0445,-121.2702,388.0,1.4,1.2,2012-08-01,625,Terra,MODIS,100,6.2,295.4,299.8,N,0
40.0224,-121.2802,346.5,1.4,1.2,2012-08-01,625,Terra,MODIS,100,6.2,294.8,85.8,N,0
40.031,-121.2986,326.1,1.4,1.2,2012-08-01,625,Terra,MODIS,100,6.2,293.2,36.9,N,0
40.041,-121.3037,317.7,1.4,1.2,2012-08-01,625,Terra,MODIS,95,6.2,289.4,24.4,N,0
40.0423,-121.248,318.1,2.0,1.4,2012-08-01,1038,Aqua,MODIS,96,6.2,288.5,45.7,N,0
40.0371,-121.2703,349.7,2.0,1.4,2012-08-01,1038,Aqua,MODIS,100,6.2,292.0,172.7,N,0
40.049,-121.2653,344.9,2.0,1.4,2012-08-01,1038,Aqua,MODIS,100,6.2,288.9,149.2,N,0
40.0481,-121.2756,361.9,2.0,1.4,2012-08-01,1038,Aqua,MODIS,100,6.2,290.3,256.7,N,0
40.0358,-121.2785,343.0,2.0,1.4,2012-08-01,1038,Aqua,MODIS,100,6.2,291.7,138.5,N,0
40.0504,-121.2907,362.3,2.5,1.5,2012-08-01,1825,Terra,MODIS,100,6.2,300.8,341.8,D,0
40.0489,-121.2665,355.5,2.5,1.5,2012-08-01,1825,Terra,MODIS,97,6.2,301.9,269.0,D,0
40.0288,-121.2764,351.5,2.5,1.5,2012-08-01,1825,Terra,MODIS,95,6.2,303.5,231.4,D,0
40.0424,-121.2716,383.4,2.5,1.5,2012-08-01,1825,Terra,MODIS,100,6.2,306.5,625.9,D,0
40.0441,-121.2977,361.1,2.5,1.5,2012-08-01,1825,Terra,MODIS,100,6.2,302.3,324.7,D,0
40.0311,-121.3077,352.4,2.1,1.4,2012-08-01,2144,Aqua,MODIS,95,6.2,309.6,164.8,D,0
40.0207,-121.2851,418.2,2.1,1.4,2012-08-01,2144,Aqua,MODIS,100,6.2,325.8,1060.5,D,0
40.0206,-121.2799,437.5,2.1,1.4,2012-08-01,2144,Aqua,MODIS,100,6.2,329.9,1597.8,D,0
40.0226,-121.2546,413.0,2.1,1.4,2012-08-01,2144,Aqua,MODIS,100,6.2,313.9,953.4,D,0
40.0349,-121.2646,495.7,2.1,1.4,2012-08-01,2144,Aqua,MODIS,100,6.2,330.0,4356.9,D,0
40.0474,-121.2676,375.9,2.1,1.4,2012-08-01,2144,Aqua,MODIS,100,6.2,297.9,372.1,D,0
40.033,-121.2899,449.1,2.1,1.4,2012-08-01,2144,Aqua,MODIS,100,6.2,334.0,1991.3,D,0
40.035,-121.2589,479.8,2.1,1.4,2012-08-01,2144,Aqua,MODIS,100,6.2,320.5,3402.0,D,0
40.0225,-121.2603,432.9,2.1,1.4,2012-08-01,2144,Aqua,MODIS,100,6.2,319.0,1456.0,D,0
40.0452,-121.296,408.3,2.1,1.4,2012-08-01,2144,Aqua,MODIS,100,6.2,313.9,861.0,D,0
40.0329,-121.2849,482.5,2.1,1.4,2012-08-01,2144,Aqua,MODIS,100,6.2,339.7,3534.8,D,0
40.0525,-121.2436,338.5,2.4,1.5,2012-08-02,530,Terra,MODIS,100,6.2,292.9,145.9,N,0
40.0393,-121.2396,362.0,2.4,1.5,2012-08-02,530,Terra,MODIS,100,6.2,296.8,330.2,N,0
40.0413,-121.2928,354.3,2.4,1.5,2012-08-02,530,Terra,MODIS,100,6.2,296.4,263.9,N,0
40.0197,-121.2637,350.1,2.4,1.5,2012-08-02,530,Terra,MODIS,100,6.2,297.3,225.4,N,0
40.0271,-121.2932,319.6,2.4,1.5,2012-08-02,530,Terra,MODIS,99,6.2,293.5,60.3,N,0
